english;required_age;achievements;median_playtime;owners;price;gusta o no gusta
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.0437348495942531;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.10423445951713689;0.39500843424481646;2.4284911721650544;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.046919039590194354;-0.22595143720744532;0.21069101493669423;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.117988415;0
0.13150664608837087;-0.13094760419024004;-0.09786607952525439;-0.11036150442628836;1.6892244530889344;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.1106028395090194;0.48909326325273494;1.6892244530889344;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.08512931954148938;-0.22595143720744532;-0.5285757041394258;-0.117988415;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;0.21069101493669423;-0.049742308;0
0.13150664608837087;7.194792490368644;-0.09149769953337189;-0.22595143720744532;-0.5285757041394258;2.1568804;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.117988415;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;0.026317330316454453;-0.22595143720744532;-0.5285757041394258;1.019446;0
0.13150664608837087;-0.13094760419024004;-0.09786607952525439;0.18802181042739588;2.4284911721650544;-0.5957109;0
0.13150664608837087;-0.13094760419024004;0.07089599025963199;0.43801864179129346;0.21069101493669423;0.56447226;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.6099697;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.06602417956584186;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.117988415;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.32272658;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.56447226;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.027813899614546837;-0.22595143720744532;1.6892244530889344;3.1805716;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.10741864951307815;-0.22595143720744532;0.21069101493669423;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.09468188952931314;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.12970797948466692;0.2767303634920047;2.4284911721650544;-0.36822397;0
0.13150664608837087;7.194792490368644;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;7.194792490368644;-0.08194512954554813;0.26866594957704026;0.9499577340128144;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.11378702950496065;-0.22595143720744532;-0.5285757041394258;-0.14073709;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.49178140122438974;2.4284911721650544;0.4507288;0
0.13150664608837087;-0.13094760419024004;-0.09149769953337189;-0.2205751612641357;1.6892244530889344;1.1331894;0
0.13150664608837087;-0.13094760419024004;-0.09149769953337189;-0.22595143720744532;-0.5285757041394258;-0.026993642;0
0.13150664608837087;-0.13094760419024004;0.04223828029616072;-0.22595143720744532;-0.5285757041394258;-0.14073709;0
0.13150664608837087;-0.13094760419024004;-0.09149769953337189;-0.22595143720744532;-0.5285757041394258;-0.117988415;0
0.13150664608837087;-0.13094760419024004;0.17279007012975206;-0.22595143720744532;0.21069101493669423;-0.68556815;0
0.13150664608837087;-0.13094760419024004;1.459202828490018;-0.22595143720744532;-0.5285757041394258;-0.57296216;0
0.13150664608837087;-0.13094760419024004;-0.09149769953337189;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.06920836956178313;-0.22595143720744532;0.21069101493669423;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.09468188952931314;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.1106028395090194;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.0952397;0
0.13150664608837087;-0.13094760419024004;-0.1106028395090194;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.5347916087708667;0.21069101493669423;-0.5047161;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;0.026317330316454453;-0.22595143720744532;0.9499577340128144;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;1.0763178;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.43533050381963867;2.4284911721650544;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.09960895253966912;0.9499577340128144;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;0.21069101493669423;-0.049742308;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.6181238858921659;1.6892244530889344;-0.36822397;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.06920836956178313;1.49176872667998;0.21069101493669423;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.09786607952525439;-0.22595143720744532;-0.5285757041394258;-0.026993642;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.1169712195009019;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;8.110510002188503;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;1.019446;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;1.6892244530889344;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.0952397;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.20444633343420682;2.4284911721650544;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.09786607952525439;0.46758815947949645;2.4284911721650544;-0.5047161;0
0.13150664608837087;-0.13094760419024004;-0.1106028395090194;-0.22595143720744532;-0.5285757041394258;-0.117988415;0
0.13150664608837087;-0.13094760419024004;-0.09468188952931314;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.25736496;0
0.13150664608837087;-0.13094760419024004;-0.09468188952931314;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.09149769953337189;0.6853273351835363;0.9499577340128144;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4592187;0
0.13150664608837087;-0.13094760419024004;-0.050103229586135604;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.5079102290543186;2.4284911721650544;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.5670492644307245;-0.5285757041394258;-0.117988415;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
-7.604178417933438;-0.13094760419024004;-0.12970797948466692;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.06920836956178313;-0.22595143720744532;-0.5285757041394258;0.3711084;0
0.13150664608837087;-0.13094760419024004;-0.1169712195009019;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;0.10592208021498577;-0.22595143720744532;-0.5285757041394258;-0.5968483;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.07876093954960688;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.0373664696023706;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.0373664696023706;-0.22595143720744532;-0.5285757041394258;-0.36822397;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.12015540949684315;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;0.03905409030021946;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.046919039590194354;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.0373664696023706;-0.22595143720744532;0.9499577340128144;1.019446;0
-7.604178417933438;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.11378702950496065;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.1233395994927844;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.05647160957801811;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.36822397;0
0.13150664608837087;-0.13094760419024004;-0.05647160957801811;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.09468188952931314;-0.22595143720744532;0.21069101493669423;0.6782157;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.06602417956584186;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.08194512954554813;-0.22595143720744532;-0.5285757041394258;-0.0952397;0
0.13150664608837087;-0.13094760419024004;0.04223828029616072;-0.2232632992357905;1.6892244530889344;1.019446;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.45683560759287717;1.6892244530889344;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4592187;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.1748768157460039;1.6892244530889344;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.09468188952931314;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.14073709;0
0.13150664608837087;-0.13094760419024004;0.1759742601256933;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;0.4816564997360535;-0.21788702329248089;-0.5285757041394258;-0.4592187;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.36822397;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.3454753;0
0.13150664608837087;-0.13094760419024004;-0.053287419582076855;-0.22595143720744532;0.21069101493669423;1.8725219;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5047161;0
0.13150664608837087;-0.13094760419024004;0.16005331014598706;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.8488308;0
0.13150664608837087;-0.13094760419024004;0.01039638033674819;3.0078785426932946;3.1677578912411746;1.1331894;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;15.788057810225656;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.08831350953743064;1.06166665121521;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.1106028395090194;-0.22595143720744532;-0.5285757041394258;0.56447226;0
0.13150664608837087;-0.13094760419024004;-0.10741864951307815;-0.22595143720744532;-0.5285757041394258;-0.36822397;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.9499577340128144;-0.117988415;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.25736496;0
0.13150664608837087;-0.13094760419024004;-0.06920836956178313;-0.22595143720744532;-0.5285757041394258;-0.4592187;0
0.13150664608837087;-0.13094760419024004;-0.10423445951713689;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.12015540949684315;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;0.026317330316454453;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.09468188952931314;-0.22595143720744532;-0.5285757041394258;0.56447226;0
0.13150664608837087;-0.13094760419024004;-0.06283998956990061;-0.22595143720744532;-0.5285757041394258;-0.0042449753;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;1.6892244530889344;0.56447226;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.10741864951307815;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.08512931954148938;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.1169712195009019;-0.22595143720744532;-0.5285757041394258;0.56447226;0
0.13150664608837087;-0.13094760419024004;-0.09786607952525439;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;-0.09786607952525439;-0.22595143720744532;0.21069101493669423;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.10741864951307815;-0.22595143720744532;-0.5285757041394258;-0.4592187;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;4.118079524986732;3.9070246103172943;1.1331894;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;0.07089599025963199;-0.22595143720744532;-0.5285757041394258;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;8.110510002188503;0.45618297976852346;-0.22595143720744532;-0.5285757041394258;2.1568804;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.07557674955366563;-0.22595143720744532;-0.5285757041394258;-0.4592187;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;0.5052220910826638;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.68556815;0
-7.604178417933438;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;1.0763178;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4592187;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;0.1696058801338108;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.5957109;0
0.13150664608837087;-0.13094760419024004;0.18552683011351706;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.07239255955772438;-0.22595143720744532;-0.5285757041394258;-0.14073709;0
0.13150664608837087;-0.13094760419024004;-0.1169712195009019;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.5213509189125927;2.4284911721650544;-0.5957109;0
-7.604178417933438;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;-0.5285757041394258;0.56447226;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.08194512954554813;-0.22595143720744532;-0.5285757041394258;-0.14073709;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.5052220910826638;0.21069101493669423;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;1.5312915;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;0.0072121903408069385;-0.22595143720744532;-0.5285757041394258;1.5881633;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.47834071136611567;0.9499577340128144;-0.36822397;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.0373664696023706;-0.22595143720744532;-0.5285757041394258;2.7255976;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4592187;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;1.019446;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.5267271948559024;0.21069101493669423;-0.32272658;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.1322472;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.1233395994927844;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.4507288;0
0.13150664608837087;-0.13094760419024004;-0.024629709618605587;-0.22595143720744532;-0.5285757041394258;1.3606763;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.18562936763262314;0.9499577340128144;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.1106028395090194;-0.22595143720744532;-0.5285757041394258;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5831991;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;0.3412456748117202;1.6892244530889344;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.12652378948872567;-0.22595143720744532;-0.5285757041394258;-0.3568496;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;0.32242870901013654;0.9499577340128144;-0.5957109;0
