english;required_age;achievements;median_playtime;owners;price;gusta o no gusta
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.5498705;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.03375965803692703;0.0755324228545067;3.0591209787058404;1.5067383;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.012731649159480185;1.6137531645287368;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;0.16838535035163263;1.1877824;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.42294502;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.12021758875289096;2.336437071617289;-0.75784874;0
0.13916893275819892;-0.14199987219049848;0.16937434182603764;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.0489189117580438;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.43889284;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.37510166;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;1.6137531645287368;0.86882645;0
0.13916893275819892;-0.14199987219049848;-0.06104631473493721;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.056209107871421624;0.8910692574401847;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.10955592664251086;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;2.224389;0
0.13916893275819892;-0.14199987219049848;0.1784698940587077;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.5664752;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.018668737688033073;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;7.5106878506507355;-0.009504852083140206;0.34364341824481226;0.8910692574401847;0.5498705;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.12615467728144383;0.16838535035163263;1.5864773;0
0.13916893275819892;-0.14199987219049848;-0.02163225506003362;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.06104631473493721;-0.15272423538318583;-0.5542985567369194;-0.42294502;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
-7.185511738725948;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.5498705;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.08804135;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.00764549;0
0.13916893275819892;-0.14199987219049848;-0.12168332961940427;-0.15272423538318583;-0.5542985567369194;0.071436614;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
-7.185511738725948;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.43889284;0
0.13916893275819892;-0.14199987219049848;15.034538540753138;-0.15272423538318583;0.16838535035163263;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.1443717324817473;0.8910692574401847;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.16778034;0
0.13916893275819892;-0.14199987219049848;-0.08833297143294738;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.17335670495637492;2.336437071617289;-0.37510166;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
-7.185511738725948;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.08804135;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;3.4204738;0
0.13916893275819892;-0.14199987219049848;-0.09742852366561745;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;-0.15272423538318583;-0.5542985567369194;0.9326177;0
0.13916893275819892;-0.14199987219049848;-0.10955592664251086;-0.15272423538318583;-0.5542985567369194;-0.056145713;0
0.13916893275819892;-0.14199987219049848;-0.09136482217717073;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.08530112068872403;-0.15272423538318583;-0.5542985567369194;0.039541055;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;2.224389;0
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.05801446399071385;0.4028210703805103;0.8910692574401847;-0.5664752;0
0.13916893275819892;-0.14199987219049848;5.963241114036865;-0.14668569945097173;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.00764549;0
0.13916893275819892;-0.14199987219049848;-0.08530112068872403;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.18905689838013157;-0.5542985567369194;0.39039254;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.07301556107795987;1.6137531645287368;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;1.6137531645287368;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.07014186696760727;0.22649582115985892;0.8910692574401847;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.13229466061731912;1.6137531645287368;-0.63026637;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.56488043;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.8910692574401847;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.00764549;0
0.13916893275819892;-0.14199987219049848;-0.09136482217717073;0.07674013004094953;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;0.86882645;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;4.164828956149887;3.7818048857943927;2.9101446;0
0.13916893275819892;-0.14199987219049848;0.15421508810492085;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.5664752;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.00764549;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.7571919;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.12021758875289096;3.0591209787058404;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.63026637;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.056209107871421624;0.8910692574401847;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.59771395;0
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.37510166;0
0.13916893275819892;-0.14199987219049848;0.026877356847540033;-0.15272423538318583;0.8910692574401847;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.045887061013820445;0.11900988156644814;2.336437071617289;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;1.6137531645287368;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.09742852366561745;-0.15272423538318583;-0.5542985567369194;-0.056145713;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.86882645;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.5664752;0
0.13916893275819892;6.660389214779488;-0.07620556845605397;0.06949388692229261;0.8910692574401847;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12168332961940427;-0.15272423538318583;-0.5542985567369194;1.3472604;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.09136482217717073;-0.10079282636614467;1.6137531645287368;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12168332961940427;0.12263300312577659;1.6137531645287368;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.07923741920027733;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.22649582115985892;1.6137531645287368;-0.43889284;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.9326177;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.00764549;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.37510166;0
0.13916893275819892;-0.14199987219049848;0.16331064033759093;0.22528811397341608;1.6137531645287368;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.12625612468510505;2.336437071617289;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.8910692574401847;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.7093485;0
0.13916893275819892;-0.14199987219049848;0.026877356847540033;-0.15272423538318583;0.8910692574401847;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.21683416366831637;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;-0.15272423538318583;-0.5542985567369194;0.039541055;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.16852587621060366;2.336437071617289;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.08226926994450068;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.0549826132464905;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.030727807292703677;-0.062146196399974506;1.6137531645287368;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.40699723;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;4.377342;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;-0.5542985567369194;-0.056145713;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.5368765680756631;2.336437071617289;1.9851722;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.11297134563423405;1.6137531645287368;-0.63026637;0
0.13916893275819892;-0.14199987219049848;-0.045887061013820445;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.9326177;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;0.7093485;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.08833297143294738;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.06407816547916056;-0.15272423538318583;0.16838535035163263;0.5498705;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.980461;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;-0.15272423538318583;-0.5542985567369194;0.7093485;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.027695956548480324;-0.15272423538318583;-0.5542985567369194;4.696298;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.42294502;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;0.24944225770227244;2.336437071617289;-0.63026637;0
0.13916893275819892;-0.14199987219049848;-0.08833297143294738;-0.15272423538318583;-0.5542985567369194;0.86882645;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.1004603744098408;0.17939524088858902;0.8910692574401847;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;0.1784698940587077;-0.15272423538318583;-0.5542985567369194;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.8910692574401847;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.72595316;0
0.13916893275819892;-0.14199987219049848;-0.06104631473493721;-0.15272423538318583;0.16838535035163263;0.26281023;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.8838364;0
0.13916893275819892;-0.14199987219049848;0.0056544016379765595;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
-7.185511738725948;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.8838364;0
0.13916893275819892;-0.14199987219049848;0.026877356847540033;-0.15272423538318583;0.16838535035163263;0.39039254;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.03375965803692703;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;6.660389214779488;-0.10652407589828751;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.07317371771183062;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.11865147887518092;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.04285521026959709;-0.15272423538318583;-0.5542985567369194;-0.11993691;0
0.13916893275819892;-0.14199987219049848;2.0582173554771868;0.23132664990563018;0.16838535035163263;0.39039254;0
0.13916893275819892;7.5106878506507355;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.09742852366561745;-0.14910111382385738;0.8910692574401847;-0.8838364;0
0.13916893275819892;-0.14199987219049848;-0.06711001622338392;-0.13460862758654357;0.16838535035163263;0.23091458;0
0.13916893275819892;-0.14199987219049848;-0.11865147887518092;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.09439667292139409;-0.15272423538318583;0.16838535035163263;1.1877824;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.08804135;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.43889284;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.42294502;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
-7.185511738725948;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;0.16838535035163263;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.09742852366561745;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;0.11783287917424062;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.6143186;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.55052745;0
0.13916893275819892;-0.14199987219049848;-0.08833297143294738;-0.15272423538318583;-0.5542985567369194;-0.24751928;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.08804135;0
0.13916893275819892;-0.14199987219049848;0.2512343119200682;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.09136482217717073;-0.15272423538318583;-0.5542985567369194;-0.42294502;0
0.13916893275819892;-0.14199987219049848;-0.10349222515406416;0.16127963309194676;2.336437071617289;-0.75784874;0
-7.185511738725948;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;1.5067383;0
0.13916893275819892;-0.14199987219049848;-0.10955592664251086;-0.15272423538318583;-0.5542985567369194;-0.75784874;0
0.13916893275819892;-0.14199987219049848;-0.12471518036362762;-0.15272423538318583;-0.5542985567369194;-0.43889284;0
